tick,support,on_floor,local_x,local_y,local_z,slip_m,bus_write_m,package_write_m,platform_speed,dual_contact
531,1,1,0.000026703,-0.600705862,0.729324341,0.033328030,0.326057434,0.000000000,19.540555954,0
532,1,1,0.000024796,-0.600814998,0.762641907,0.033317745,0.326438904,0.000000000,19.563444138,0
533,1,1,0.000022888,-0.600924134,0.795967102,0.033325374,0.326820374,0.000000000,19.586332321,0
534,1,1,0.000022888,-0.601033211,0.829292297,0.033325374,0.327201843,0.000000000,19.609220505,0
535,1,1,0.000020981,-0.600704074,0.862632751,0.033342078,0.327583313,0.000000000,19.632108688,0
536,1,1,0.000020981,-0.600813210,0.895957947,0.033325374,0.327964783,0.000000000,19.654996872,0
537,1,1,0.000022888,-0.600922287,0.929275513,0.033317745,0.328338623,0.000000000,19.677885056,0
538,1,1,0.000020981,-0.601031423,0.962600708,0.033325374,0.328720093,0.000000000,19.700315475,0
539,1,1,0.000019073,-0.601140499,0.995925903,0.033325374,0.329101563,0.000000000,19.723203659,0
540,1,1,0.000019073,-0.600705862,1.029258728,0.033335660,0.329475403,0.000000000,19.746091843,0
541,1,1,0.000019073,-0.600814939,1.062576294,0.033317745,0.329849243,0.000000000,19.768522263,0
542,1,1,0.000017166,-0.600924075,1.095901489,0.033325374,0.330230713,0.000000000,19.790952682,0
543,1,1,0.000019073,-0.601033211,1.129226685,0.033325374,0.330604553,0.000000000,19.813840866,0
544,1,1,0.000019073,-0.600704074,1.162559509,0.033334449,0.330978394,0.000000000,19.836271286,0
545,1,1,0.000017166,-0.600813210,1.195877075,0.033317745,0.331352234,0.000000000,19.858701706,0
546,1,1,0.000015259,-0.600922287,1.229202271,0.033325374,0.331726074,0.000000000,19.881132126,0
547,1,1,0.000015259,-0.601031423,1.262527466,0.033325374,0.332099915,0.000000000,19.903562546,0
548,1,1,0.000013351,-0.601140499,1.295852661,0.033325374,0.332473755,0.000000000,19.925992966,0
549,1,1,0.000013351,-0.600705981,1.329177856,0.033328027,0.332847595,0.000000000,19.948423386,0
550,1,1,0.000015259,-0.600815117,1.362503052,0.033325374,0.333213806,0.000000000,19.970853806,0
551,1,1,0.000013351,-0.600924134,1.395828247,0.033325374,0.333587646,0.000000000,19.992826462,0
552,1,1,0.000011444,-0.601033330,1.429153442,0.033325374,0.333953857,0.000000000,20.015256882,0
553,1,1,0.000011444,-0.600704134,1.462471008,0.033319190,0.334327698,0.000000000,20.037229538,0
554,1,1,0.000011444,-0.600813210,1.495803833,0.033333004,0.334693909,0.000000000,20.059659958,0
555,1,1,0.000009537,-0.600922346,1.529129028,0.033325374,0.335060120,0.000000000,20.081632614,0
556,1,1,0.000009537,-0.601031423,1.562454224,0.033325374,0.335426331,0.000000000,20.103605270,0
557,1,1,0.000009537,-0.601140559,1.595771790,0.033317745,0.335792542,0.000000000,20.125577927,0
558,1,1,0.000011444,-0.600705802,1.629112244,0.033343289,0.336158752,0.000000000,20.147550583,0
559,1,1,0.000009537,-0.600814939,1.662437439,0.033325374,0.336524963,0.000000000,20.169523239,0
560,1,1,0.000007629,-0.600924015,1.695762634,0.033325374,0.336891174,0.000000000,20.191495895,0
561,1,1,0.000007629,-0.601033151,1.729087830,0.033325374,0.337257385,0.000000000,20.213468552,0
562,1,1,0.000005722,-0.600704074,1.762405396,0.033319190,0.337623596,0.000000000,20.235441208,0
563,1,1,0.000005722,-0.600813210,1.795738220,0.033333004,0.337982178,0.000000000,20.257413864,0
564,1,1,0.000005722,-0.600922287,1.829063416,0.033325374,0.338348389,0.000000000,20.278928757,0
565,1,1,0.000003815,-0.601031423,1.862388611,0.033325374,0.338706970,0.000000000,20.300901413,0
566,1,1,0.000003815,-0.601140559,1.895706177,0.033317745,0.339073181,0.000000000,20.322416306,0
567,1,1,0.000005722,-0.600705862,1.929039001,0.033335660,0.339431763,0.000000000,20.344388962,0
568,0,0,0.000005722,-0.600815058,1.962364197,0.033325374,0.339790344,0.000000000,0.000000000,0
569,1,1,0.000005722,-0.600910187,1.995681763,0.033317700,0.340148926,0.000000000,20.387418747,0
570,1,1,0.000003815,-0.600801110,1.962333679,0.033348262,0.340507507,0.000000000,20.408933640,0
571,1,1,0.000003815,-0.600691855,1.929000854,0.033333004,0.340866089,0.000000000,20.430448532,0
572,1,1,0.000003815,-0.600582719,1.895660400,0.033340633,0.341224670,0.000000000,20.451963425,0
573,1,1,0.000001907,-0.600473583,1.862319946,0.033340633,0.341583252,0.000000000,20.473478317,0
574,1,1,0.000001907,-0.600364327,1.828971863,0.033348262,0.341941833,0.000000000,20.494993210,0
575,1,1,0.000001907,-0.600255251,1.795639038,0.033333004,0.342292786,0.000000000,20.516508102,0
576,1,1,0.000001907,-0.600146055,1.762298584,0.033340633,0.342651367,0.000000000,20.537565231,0
577,1,1,0.000001907,-0.600036919,1.728958130,0.033340633,0.343009949,0.000000000,20.559080124,0
578,1,1,0.000001907,-0.599927723,1.695617676,0.033340633,0.343360901,0.000000000,20.580595016,0
579,1,1,0.000000000,-0.599818647,1.662292480,0.033325374,0.343711853,0.000000000,20.601652145,0
580,1,1,0.000000000,-0.599709451,1.628959656,0.033333004,0.344070435,0.000000000,20.622709274,0
581,1,1,0.000000000,-0.599600315,1.595626831,0.033333004,0.344421387,0.000000000,20.644224167,0
582,1,1,-0.000001907,-0.601053715,1.562286377,0.033372119,0.344772339,0.000000000,20.665281296,0
583,1,1,0.000000000,-0.600486279,1.528953552,0.033337653,0.345123291,0.000000000,20.686338425,0
584,1,1,0.000000000,-0.600377083,1.495613098,0.033340633,0.345474243,0.000000000,20.707395554,0
585,1,1,-0.000001907,-0.600267887,1.462272644,0.033340633,0.345825195,0.000000000,20.728452682,0
586,1,1,-0.000001907,-0.600158811,1.428932190,0.033340633,0.346176147,0.000000000,20.749509811,0
587,1,1,-0.000001907,-0.600049615,1.395591736,0.033340633,0.346519470,0.000000000,20.770566940,0
588,1,1,-0.000003815,-0.599940538,1.362258911,0.033333004,0.346870422,0.000000000,20.791166306,0
589,1,1,-0.000003815,-0.599831343,1.328926086,0.033333004,0.347221375,0.000000000,20.812223434,0
590,1,1,-0.000003815,-0.599722207,1.295593262,0.033333004,0.347564697,0.000000000,20.833280563,0
591,1,1,-0.000003815,-0.599613070,1.262260437,0.033333004,0.347915649,0.000000000,20.853879929,0
592,1,1,-0.000003815,-0.601066351,1.228919983,0.033372112,0.348258972,0.000000000,20.874937057,0
593,1,1,-0.000005722,-0.600486517,1.195587158,0.033337865,0.348602295,0.000000000,20.895536423,0
594,1,1,-0.000005722,-0.600377321,1.162239075,0.033348262,0.348945618,0.000000000,20.916135788,0
595,1,1,-0.000005722,-0.600268126,1.128898621,0.033340633,0.349296570,0.000000000,20.936735153,0
596,1,1,-0.000005722,-0.600158930,1.095558167,0.033340633,0.349639893,0.000000000,20.957792282,0
597,1,1,-0.000005722,-0.600049853,1.062225342,0.033333004,0.349983215,0.000000000,20.978391647,0
598,1,1,-0.000007629,-0.599940658,1.028884888,0.033340633,0.350326538,0.000000000,20.998991013,0
599,1,1,-0.000007629,-0.599831522,0.995552063,0.033333004,0.350662231,0.000000000,21.019590378,0
600,1,1,-0.000007629,-0.599722385,0.962219238,0.033333004,0.351005554,0.000000000,21.039731979,0
601,1,1,-0.000009537,-0.599613309,0.928894043,0.033325374,0.351348877,0.000000000,21.060331345,0
602,1,1,-0.000007629,-0.601066589,0.895545959,0.033379734,0.351684570,0.000000000,21.080930710,0
603,1,1,-0.000007629,-0.600486279,0.862213135,0.033337876,0.352027893,0.000000000,21.101072311,0
604,1,1,-0.000009537,-0.600377083,0.828880310,0.033333004,0.352363586,0.000000000,21.121671677,0
605,1,1,-0.000009537,-0.600267947,0.795539856,0.033340633,0.352706909,0.000000000,21.141813278,0
606,1,1,-0.000011444,-0.600158751,0.762191772,0.033348262,0.353042603,0.000000000,21.162412643,0
607,1,1,-0.000009537,-0.600049615,0.728851318,0.033340633,0.353378296,0.000000000,21.182554245,0
608,1,1,-0.000011444,-0.599940419,0.695526123,0.033325374,0.353721619,0.000000000,21.202695847,0
609,1,1,-0.000011444,-0.599831343,0.662193298,0.033333004,0.354057312,0.000000000,21.223295212,0
610,1,1,-0.000011444,-0.599722147,0.628852844,0.033340633,0.354393005,0.000000000,21.243436813,0
611,1,1,-0.000013351,-0.599613070,0.595520020,0.033333004,0.354728699,0.000000000,21.263578415,0
612,1,1,-0.000011444,-0.601066411,0.562187195,0.033364493,0.355056763,0.000000000,21.283720016,0
613,1,1,-0.000013351,-0.600486398,0.528846741,0.033345498,0.355392456,0.000000000,21.303403854,0
614,1,1,-0.000013351,-0.600377321,0.495498657,0.033348262,0.355728149,0.000000000,21.323545456,0
615,1,1,-0.000013351,-0.600268066,0.462165833,0.033333004,0.356063843,0.000000000,21.343687057,0
616,1,1,-0.000013351,-0.600158870,0.428825378,0.033340633,0.356391907,0.000000000,21.363828659,0
617,1,1,-0.000013351,-0.600049734,0.395484924,0.033340633,0.356727600,0.000000000,21.383512497,0
618,1,1,-0.000015259,-0.599940538,0.362144470,0.033340633,0.357055664,0.000000000,21.403654099,0
619,1,1,-0.000015259,-0.599831462,0.328819275,0.033325374,0.357391357,0.000000000,21.423337936,0
620,1,1,-0.000017166,-0.599722385,0.295486450,0.033333004,0.357719421,0.000000000,21.443479538,0
621,1,1,-0.000015259,-0.599613190,0.262153625,0.033333004,0.358047485,0.000000000,21.463163376,0
622,1,1,-0.000015259,-0.601066530,0.228813171,0.033372115,0.358375549,0.000000000,21.482847214,0
623,1,1,-0.000017166,-0.600486457,0.195480347,0.033337869,0.358703613,0.000000000,21.502531052,0
624,1,1,-0.000017166,-0.600377321,0.162139893,0.033340633,0.359031677,0.000000000,21.522214890,0
625,1,1,-0.000017166,-0.600268126,0.128791809,0.033348262,0.359359741,0.000000000,21.541898727,0
626,1,1,-0.000017166,-0.600158989,0.095458984,0.033333004,0.359687805,0.000000000,21.561582565,0
627,1,1,-0.000019073,-0.600049853,0.062118530,0.033340633,0.360015869,0.000000000,21.581266403,0
628,1,1,-0.000019073,-0.599940658,0.028785706,0.033333004,0.360343933,0.000000000,21.600950241,0
629,1,1,-0.000019073,-0.599831522,-0.004547119,0.033333004,0.360664368,0.000000000,21.620634079,0
630,1,1,-0.000019073,-0.599722385,-0.037879944,0.033333004,0.360992432,0.000000000,21.639860153,0
631,1,1,-0.000019073,-0.601175785,-0.071220398,0.033372119,0.361312866,0.000000000,21.659543991,0
632,1,1,-0.000020981,-0.600488245,-0.104560852,0.033347543,0.361640930,0.000000000,21.678770065,0
633,1,1,-0.000020981,-0.600379050,-0.137901306,0.033340633,0.361961365,0.000000000,21.698453903,0
634,1,1,-0.000020981,-0.600269914,-0.171241760,0.033340633,0.362281799,0.000000000,21.717679977,0
635,0,0,-0.000020981,-0.600160778,-0.204582214,0.033340633,0.362609863,0.000000000,0.000000000,0
636,1,1,-0.000020981,-0.600667834,-0.237915039,0.033336680,0.362930298,0.000000000,21.756589890,0
637,1,1,-0.000020981,-0.600558758,-0.271263123,0.033348262,0.363250732,0.000000000,21.775815964,0
638,1,1,-0.000020981,-0.600449502,-0.304603577,0.033340633,0.363571167,0.000000000,21.795042038,0
639,1,1,-0.000020981,-0.600340366,-0.337944031,0.033340633,0.363891602,0.000000000,21.814268112,0
640,1,1,-0.000022888,-0.600231230,-0.371276855,0.033333004,0.364212036,0.000000000,21.833494186,0
641,1,1,-0.000020981,-0.600122094,-0.404624939,0.033348262,0.364524841,0.000000000,21.852720261,0
642,1,1,-0.000022888,-0.600012898,-0.437965393,0.033340633,0.364845276,0.000000000,21.871488571,0
643,1,1,-0.000022888,-0.599903762,-0.471290588,0.033325374,0.365165710,0.000000000,21.890714645,0
644,1,1,-0.000022888,-0.599794626,-0.504623413,0.033333004,0.365478516,0.000000000,21.909940720,0
645,1,1,-0.000022888,-0.599685431,-0.537963867,0.033340633,0.365798950,0.000000000,21.928709030,0
646,1,1,-0.000022888,-0.601138830,-0.571304321,0.033372119,0.366111755,0.000000000,21.947935104,0
647,1,1,-0.000024796,-0.600487590,-0.604629517,0.033331558,0.366432190,0.000000000,21.966703415,0
648,1,1,-0.000024796,-0.600378454,-0.637977600,0.033348262,0.366744995,0.000000000,21.985929489,0
649,1,1,-0.000024796,-0.600269318,-0.671318054,0.033340633,0.367057800,0.000000000,22.004697800,0
650,1,1,-0.000024796,-0.600160122,-0.704650879,0.033333004,0.367370605,0.000000000,22.023466110,0
651,1,1,-0.000026703,-0.600050986,-0.737991333,0.033340633,0.367691040,0.000000000,22.042234421,0
652,1,1,-0.000024796,-0.599941790,-0.771331787,0.033340633,0.368003845,0.000000000,22.061460495,0
653,1,1,-0.000026703,-0.599832654,-0.804664612,0.033333004,0.368316650,0.000000000,22.080228806,0
654,1,1,-0.000026703,-0.599723577,-0.837989807,0.033325374,0.368629456,0.000000000,22.098997116,0
655,1,1,-0.000028610,-0.601176858,-0.871330261,0.033372112,0.368934631,0.000000000,22.117765427,0
656,1,1,-0.000026703,-0.600488245,-0.904678345,0.033355191,0.369247437,0.000000000,22.136075974,0
657,1,1,-0.000028610,-0.600379109,-0.938011169,0.033333004,0.369560242,0.000000000,22.154844284,0
658,1,1,-0.000028610,-0.600269914,-0.971351624,0.033340633,0.369865417,0.000000000,22.173612595,0
659,1,1,-0.000028610,-0.600160778,-1.004692078,0.033340633,0.370178223,0.000000000,22.191923141,0
660,1,1,-0.000028610,-0.600051582,-1.038040161,0.033348262,0.370491028,0.000000000,22.210691452,0
661,1,1,-0.000030518,-0.599942446,-1.071365356,0.033325374,0.370796204,0.000000000,22.229459763,0
662,1,1,-0.000028610,-0.599833310,-1.104701996,0.033336818,0.371101379,0.000000000,22.247770309,0
663,1,1,-0.000030518,-0.599724174,-1.138034821,0.033333004,0.371414185,0.000000000,22.266080856,0
664,1,1,-0.000028610,-0.601177454,-1.171382904,0.033379734,0.371719360,0.000000000,22.284849167,0
665,1,1,-0.000028610,-0.600488305,-1.204719543,0.033343762,0.372028351,0.000000000,22.303159714,0
666,1,1,-0.000028610,-0.600379109,-1.238059998,0.033340633,0.372329712,0.000000000,22.321470261,0
667,1,1,-0.000026703,-0.600269973,-1.271392822,0.033333004,0.372634888,0.000000000,22.339780807,0
668,1,1,-0.000028610,-0.600160778,-1.304729462,0.033336818,0.372940063,0.000000000,22.358091354,0
669,1,1,-0.000024796,-0.600051641,-1.338066101,0.033336818,0.373245239,0.000000000,22.376401901,0
670,0,0,-0.000026703,-0.599942505,-1.371402740,0.033336818,0.373550415,0.000000000,0.000000000,0
671,1,1,-0.000022888,-0.600661397,-1.404739380,0.033344388,0.373851776,0.000000000,22.413022995,0
672,1,1,-0.000024796,-0.600552320,-1.438076019,0.033336818,0.374153137,0.000000000,22.431104660,0
673,1,1,-0.000022888,-0.600443125,-1.471412659,0.033336818,0.374458313,0.000000000,22.449186325,0
674,1,1,-0.000024796,-0.600333989,-1.504749298,0.033336818,0.374759674,0.000000000,22.467496872,0
675,1,1,-0.000022888,-0.600224912,-1.538082123,0.033333004,0.375061035,0.000000000,22.485578537,0
676,1,1,-0.000022888,-0.600115776,-1.571422577,0.033340633,0.375362396,0.000000000,22.503660202,0
677,1,1,-0.000020981,-0.600006580,-1.604759216,0.033336818,0.375659943,0.000000000,22.521741867,0
678,1,1,-0.000020981,-0.599897444,-1.638095856,0.033336818,0.375961304,0.000000000,22.539594650,0
679,1,1,-0.000020981,-0.599788368,-1.671432495,0.033336818,0.376258850,0.000000000,22.557676315,0
680,1,1,-0.000019073,-0.599679172,-1.704765320,0.033333004,0.376560211,0.000000000,22.575529099,0
681,1,1,-0.000020981,-0.601132572,-1.738113403,0.033379737,0.376857758,0.000000000,22.593610764,0
682,1,1,-0.000019073,-0.600487530,-1.771446228,0.033339065,0.377155304,0.000000000,22.611463547,0
683,1,1,-0.000019073,-0.600378394,-1.804786682,0.033340633,0.377452850,0.000000000,22.629316330,0
684,1,1,-0.000017166,-0.600269258,-1.838119507,0.033333004,0.377750397,0.000000000,22.647169113,0
685,1,1,-0.000019073,-0.600160122,-1.871456146,0.033336818,0.378047943,0.000000000,22.665021896,0
686,1,1,-0.000015259,-0.600050926,-1.904792786,0.033336818,0.378341675,0.000000000,22.682874680,0
687,0,0,-0.000017166,-0.599941790,-1.938129425,0.033336818,0.378639221,0.000000000,0.000000000,0
688,1,1,-0.000017166,-0.600662768,-1.971473694,0.033352062,0.378932953,0.000000000,22.718351364,0
689,1,1,-0.000013351,-0.600553632,-2.004810333,0.033336818,0.379226685,0.000000000,22.735975266,0
690,1,1,-0.000015259,-0.600444436,-2.038146973,0.033336818,0.379520416,0.000000000,22.753599167,0
691,1,1,-0.000013351,-0.600335300,-2.071483612,0.033336818,0.379814148,0.000000000,22.771223068,0
692,1,1,-0.000013351,-0.600226164,-2.104820251,0.033336818,0.380107880,0.000000000,22.788846970,0
693,1,1,-0.000011444,-0.600117028,-2.138156891,0.033336818,0.380397797,0.000000000,22.806470871,0
694,1,1,-0.000013351,-0.600007892,-2.171493530,0.033336818,0.380691528,0.000000000,22.823865891,0
695,1,1,-0.000013351,-0.599898756,-2.204830170,0.033336818,0.380981445,0.000000000,22.841489792,0
696,1,1,-0.000011444,-0.599789619,-2.238166809,0.033336818,0.381275177,0.000000000,22.858884811,0
697,1,1,-0.000011444,-0.601242959,-2.271503448,0.033368304,0.381565094,0.000000000,22.876508713,0
698,1,1,-0.000009537,-0.600489497,-2.304847717,0.033352781,0.381855011,0.000000000,22.893903732,0
699,1,1,-0.000011444,-0.600380421,-2.338184357,0.033336818,0.382144928,0.000000000,22.911298752,0
700,1,1,-0.000007629,-0.600271225,-2.371520996,0.033336818,0.382431030,0.000000000,22.928693771,0
701,1,1,-0.000009537,-0.600162089,-2.404857635,0.033336818,0.382720947,0.000000000,22.945859909,0
702,1,1,-0.000009537,-0.600052953,-2.438190460,0.033333004,0.383010864,0.000000000,22.963254929,0
703,0,0,-0.000005722,-0.599943757,-2.471530914,0.033340633,0.383296967,0.000000000,0.000000000,0
704,1,1,-0.000005722,-0.600662827,-2.504867554,0.033344395,0.383583069,0.000000000,22.997816086,0
705,1,1,-0.000003815,-0.600553691,-2.538208008,0.033340633,0.383869171,0.000000000,23.014982224,0
706,1,1,-0.000005722,-0.600444555,-2.571540833,0.033333004,0.384155273,0.000000000,23.032148361,0
707,1,1,-0.000005722,-0.600335419,-2.604877472,0.033336818,0.384441376,0.000000000,23.049314499,0
708,1,1,-0.000003815,-0.600226223,-2.638214111,0.033336818,0.384727478,0.000000000,23.066480637,0
709,1,1,-0.000005722,-0.600117147,-2.671550751,0.033336818,0.385013580,0.000000000,23.083646774,0
710,1,1,-0.000001907,-0.600008011,-2.704891205,0.033340633,0.385295868,0.000000000,23.100812912,0
711,1,1,-0.000003815,-0.599898815,-2.738224030,0.033333004,0.385578156,0.000000000,23.117750168,0
712,1,1,-0.000003815,-0.600007951,-2.704895020,0.033329189,0.385864258,0.000000000,23.134687424,0
713,1,1,-0.000001907,-0.600117087,-2.671566010,0.033329189,0.386146545,0.000000000,23.151853561,0
714,1,1,-0.000003815,-0.600226164,-2.638237000,0.033329189,0.386428833,0.000000000,23.168790817,0
715,1,1,-0.000001907,-0.600335300,-2.604907990,0.033329189,0.386711121,0.000000000,23.185728073,0
716,1,1,-0.000001907,-0.600444436,-2.571578979,0.033329189,0.386993408,0.000000000,23.202665329,0
717,1,1,-0.000001907,-0.600553513,-2.538249969,0.033329189,0.387271881,0.000000000,23.219602585,0
718,1,1,0.000000000,-0.600662649,-2.504920959,0.033329189,0.387554169,0.000000000,23.236310959,0
719,1,1,-0.000001907,-0.600771785,-2.471595764,0.033325374,0.387832642,0.000000000,23.253248215,0
720,1,1,0.000000000,-0.600880861,-2.438262939,0.033333004,0.388111115,0.000000000,23.269956589,0
721,0,0,0.000000000,-0.600989938,-2.404937744,0.033325374,0.388393402,0.000000000,0.000000000,0
722,1,1,0.000000000,-0.600917220,-2.371612549,0.033325274,0.388671875,0.000000000,23.303602219,0
723,1,1,0.000001907,-0.601026297,-2.338291168,0.033321559,0.388950348,0.000000000,23.320310593,0
724,1,1,0.000000000,-0.601135492,-2.304962158,0.033329189,0.389225006,0.000000000,23.337018967,0
725,1,1,0.000001907,-0.600705743,-2.271640778,0.033324152,0.389503479,0.000000000,23.353498459,0
726,1,1,0.000001907,-0.600814939,-2.238307953,0.033333004,0.389781952,0.000000000,23.370206833,0
727,1,1,0.000003815,-0.600924015,-2.204982758,0.033325374,0.390056610,0.000000000,23.386915207,0
728,1,1,0.000003815,-0.601033092,-2.171657562,0.033325374,0.390331268,0.000000000,23.403394699,0
729,1,1,0.000001907,-0.600704074,-2.138328552,0.033330634,0.390605927,0.000000000,23.419874191,0
730,1,1,0.000003815,-0.600813270,-2.104999542,0.033329189,0.390884399,0.000000000,23.436353683,0
731,1,1,0.000003815,-0.600922346,-2.071666718,0.033333004,0.391155243,0.000000000,23.453062057,0
732,1,1,0.000005722,-0.601031423,-2.038341522,0.033325374,0.391429901,0.000000000,23.469312668,0
733,1,1,0.000003815,-0.601140559,-2.005016327,0.033325374,0.391704559,0.000000000,23.485792160,0
734,1,1,0.000005722,-0.600705862,-1.971691132,0.033328030,0.391979218,0.000000000,23.502271652,0
735,1,1,0.000005722,-0.600815058,-1.938365936,0.033325374,0.392250061,0.000000000,23.518751144,0
736,1,1,0.000005722,-0.600924134,-1.905033112,0.033333004,0.392520905,0.000000000,23.535001755,0
737,1,1,0.000007629,-0.601033211,-1.871711731,0.033321559,0.392795563,0.000000000,23.551252365,0
738,1,1,0.000005722,-0.600704193,-1.838382721,0.033330634,0.393066406,0.000000000,23.567731857,0
739,1,1,0.000007629,-0.600813270,-1.805057526,0.033325374,0.393337250,0.000000000,23.583982468,0
740,1,1,0.000007629,-0.600922346,-1.771724701,0.033333004,0.393608093,0.000000000,23.600233078,0
741,1,1,0.000009537,-0.601031482,-1.738403320,0.033321559,0.393875122,0.000000000,23.616483688,0
742,1,1,0.000007629,-0.601140618,-1.705078125,0.033325374,0.394145966,0.000000000,23.632505417,0
743,1,1,0.000009537,-0.600705922,-1.671749115,0.033331845,0.394416809,0.000000000,23.648756027,0
744,1,1,0.000009537,-0.600815058,-1.638420105,0.033329189,0.394683838,0.000000000,23.665006638,0
745,0,0,0.000009537,-0.600924134,-1.605091095,0.033329189,0.394950867,0.000000000,0.000000000,0
746,1,1,0.000009537,-0.600911379,-1.571767807,0.033323288,0.395217896,0.000000000,23.697050095,0
747,1,1,0.000009537,-0.601020515,-1.538438797,0.033329189,0.395484924,0.000000000,23.713071823,0
748,1,1,0.000011444,-0.601129591,-1.505113602,0.033325374,0.395751953,0.000000000,23.729093552,0
749,1,1,0.000011444,-0.600705802,-1.471784592,0.033331703,0.396018982,0.000000000,23.745115280,0
750,1,1,0.000011444,-0.600814939,-1.438457489,0.033327281,0.396286011,0.000000000,23.761137009,0
751,1,1,0.000011444,-0.600924075,-1.405130386,0.033327281,0.396551132,0.000000000,23.777158737,0
752,1,1,0.000013351,-0.601033151,-1.371803284,0.033327281,0.396816254,0.000000000,23.793066025,0
753,1,1,0.000013351,-0.600704193,-1.338476181,0.033328727,0.397081375,0.000000000,23.808973312,0
754,0,0,0.000013351,-0.600813270,-1.305149078,0.033327281,0.397344589,0.000000000,0.000000000,0
755,1,1,0.000013351,-0.600908399,-1.271825790,0.033323426,0.397607803,0.000000000,23.840673447,0
756,1,1,0.000015259,-0.601017535,-1.238496780,0.033329189,0.397871017,0.000000000,23.856466293,0
757,1,1,0.000015259,-0.601126552,-1.205169678,0.033327281,0.398134232,0.000000000,23.872259140,0
758,1,1,0.000013351,-0.600705624,-1.171840668,0.033331666,0.398397446,0.000000000,23.888051987,0
759,1,1,0.000015259,-0.600814819,-1.138513565,0.033327281,0.398658752,0.000000000,23.903844833,0
760,1,1,0.000015259,-0.600923836,-1.105188370,0.033325374,0.398920059,0.000000000,23.919523239,0
761,1,1,0.000015259,-0.601032972,-1.071861267,0.033327281,0.399181366,0.000000000,23.935201645,0
762,1,1,0.000015259,-0.600704193,-1.038534164,0.033328727,0.399442673,0.000000000,23.950880051,0
763,1,1,0.000017166,-0.600813210,-1.005207062,0.033327281,0.399702072,0.000000000,23.966558456,0
764,1,1,0.000017166,-0.600922346,-0.971879959,0.033327281,0.399961472,0.000000000,23.982122421,0
765,1,1,0.000017166,-0.601031423,-0.938552856,0.033327281,0.400220871,0.000000000,23.997686386,0
766,1,1,0.000017166,-0.601140618,-0.905225754,0.033327281,0.400480270,0.000000000,24.013250351,0
767,1,1,0.000019073,-0.600705981,-0.871898651,0.033329938,0.400737762,0.000000000,24.028814316,0
768,1,1,0.000017166,-0.600815058,-0.838571548,0.033327281,0.400997162,0.000000000,24.044263840,0
769,1,1,0.000019073,-0.600924194,-0.805244446,0.033327281,0.401254654,0.000000000,24.059827805,0
770,1,1,0.000019073,-0.601033270,-0.771917343,0.033327281,0.401512146,0.000000000,24.075277328,0
771,1,1,0.000020981,-0.600704193,-0.738588333,0.033330634,0.401767731,0.000000000,24.090726852,0
772,1,1,0.000019073,-0.600813270,-0.705261230,0.033327281,0.402023315,0.000000000,24.106061935,0
773,1,1,0.000020981,-0.600922406,-0.671936035,0.033325374,0.402280807,0.000000000,24.121397018,0
774,1,1,0.000020981,-0.601031482,-0.638607025,0.033329189,0.402536392,0.000000000,24.136846542,0
775,1,1,0.000020981,-0.601140618,-0.605279922,0.033327281,0.402790070,0.000000000,24.152181625,0
776,1,1,0.000020981,-0.600705981,-0.571950912,0.033331845,0.403045654,0.000000000,24.167402267,0
777,1,1,0.000022888,-0.600815117,-0.538623810,0.033327281,0.403299332,0.000000000,24.182737350,0
778,1,1,0.000022888,-0.600924194,-0.505296707,0.033327281,0.403553009,0.000000000,24.197957993,0
779,1,1,0.000022888,-0.601033330,-0.471969604,0.033327281,0.403806686,0.000000000,24.213178635,0
780,1,1,0.000022888,-0.600704193,-0.438642502,0.033328727,0.404060364,0.000000000,24.228399277,0
781,1,1,0.000024796,-0.600813270,-0.405315399,0.033327281,0.404312134,0.000000000,24.243619919,0
782,1,1,0.000022888,-0.600922406,-0.371988297,0.033327281,0.404563904,0.000000000,24.258726120,0
783,1,1,0.000024796,-0.601031542,-0.338661194,0.033327281,0.404815674,0.000000000,24.273832321,0
784,1,1,0.000024796,-0.601140678,-0.305334091,0.033327281,0.405067444,0.000000000,24.288938522,0
785,1,1,0.000024796,-0.600705981,-0.272005081,0.033331845,0.405317307,0.000000000,24.304044724,0
786,1,1,0.000024796,-0.600815117,-0.238679886,0.033325374,0.405567169,0.000000000,24.319036484,0
787,1,1,0.000026703,-0.600924253,-0.205352783,0.033327281,0.405818939,0.000000000,24.334028244,0
788,1,1,0.000026703,-0.601033330,-0.172025681,0.033327281,0.406066895,0.000000000,24.349134445,0
789,1,1,0.000026703,-0.600704074,-0.138696671,0.033330634,0.406316757,0.000000000,24.364011765,0
790,1,1,0.000028610,-0.600813150,-0.105369568,0.033327281,0.406565666,0.000000000,24.379003525,0
791,1,1,0.000026703,-0.600922227,-0.072042465,0.033327281,0.406813622,0.000000000,24.393938065,0
792,1,1,0.000028610,-0.601031303,-0.038715363,0.033327281,0.407061577,0.000000000,24.408815384,0
793,1,1,0.000028610,-0.601140499,-0.005389214,0.033326328,0.407309532,0.000000000,24.423692703,0
794,1,1,0.000030518,-0.600705981,0.027938843,0.033330888,0.407556534,0.000000000,24.438570023,0
795,1,1,0.000028610,-0.600815058,0.061266899,0.033328235,0.407802582,0.000000000,24.453390121,0
796,1,1,0.000030518,-0.600924194,0.094593048,0.033326328,0.408048630,0.000000000,24.468153000,0
797,1,1,0.000030518,-0.601033330,0.127920151,0.033327281,0.408294678,0.000000000,24.482915878,0
